0.03331588952989241,0.27996030158068747
0.03148539634898662,0.32663923435340275
0.031472451351843005,0.40101307347974713
0.028715705259010595,0.4094104569367128
0.029478569969655116,0.3884098333340124
0.034749885402984716,0.39055550527311644
0.029288117106555676,0.38863092553782413
0.02721075733541031,0.37310756717152327
0.02749788627663743,0.3759384590653778
0.0274365099113093,0.3707736340969764
0.02854931307550371,0.3684570857146803
0.028643676827565568,0.36534843633609543
0.02811093828511372,0.3651486089447321
0.027094289563824512,0.3594268037816242
0.027830844221901213,0.3023093291785256
0.03292950210376314,0.25498050148366913
0.033457634313940825,0.19136319978660324
0.03953242525758845,0.1719978874064344
0.03141138867431031,0.1384562810633332
0.032178697628503256,0.10383806919740543
0.03649938255652896,0.09354808141923215
0.030025260204611038,0.06106524249277671
0.06474281318208484,0.03118453669173265
0.08644165818467893,0.011400808767888392
0.04845259405425405,0.029270986353128595
0.03926154923871019,0.03971843301709665
0.013368646955563978,0.050337390115486824
0.011839180440428537,0.057383566634988316
0.019289364258739904,0.07116742957528135
0.007500885609640644,0.06432498469711354
0.02924812859600665,0.07519270507848141
0.06792584593147741,0.05010028271712033
0.0724041829418782,0.04257104400751102
0.07382717617522058,0.04248960880038967
0.074481674303585,0.049747169957498706
0.09993475241428593,0.04356508240911549
0.10431234472002941,0.04173538933004939
0.12861161722101205,0.0401878849634246
0.18527840044913202,0.0405860673294259
0.1810485357606876,0.05028629605287343
0.1869463660184733,0.053514163182741666
0.1992580933417373,0.052252752952909945
0.19687125014221812,0.052226682255699215
0.19941924110521103,0.05492127474427902
0.21294153371829302,0.0489220394877493
0.2096674799284086,0.04897713684935288
0.2117248040853489,0.04649649028022663
0.19092287478190553,0.045520580621906614
0.17342723911118763,0.04546788772467037
0.17842953676352083,0.047933663114877394
0.1572594828043058,0.044672095884664614
0.1112294252095763,0.04201455705888291
0.08655674933509254,0.03812556974235755
0.10653645923655576,0.041743719131238
0.08038475555648628,0.039962006872562995
0.025180664106911655,0.028763260107904212
0.011327660330693065,0.039148354365515545
0.03079344719146502,0.03479725478582222
0.011406660477403572,0.03412097927498799
0.053248454457041815,0.04100061951069838
0.014514842994739551,0.027432793535270325
0.02995098414506586,0.021453099301015584
0.04298931043633466,0.054481299865145015
0.06435487082894265,0.055985763808005636
0.0733325077698555,0.023407645878016844
0.07484271058342434,0.036898468016387395
0.07312746689638647,0.016503939063735786
0.05566262590261787,0.008205142640062675
0.05920774696929121,0.008334228125370382
0.05091199509977751,0.01006357282209881
0.0374480790365189,0.008562921194860545
0.04400561553651632,0.004914631376655113
0.04751753762817117,0.0041085359372411145
0.041163852270259677,0.0002992421733416864
0.05776734894310828,0.020913841374521628
0.07197905029115512,0.03576910674275119
0.026480363303702577,0.021162458504478256
0.09288373633878587,0.06269168253826993
0.11355796230232916,0.01044472610055309
0.14977116444610866,0.05055660459962072
0.14857171515078318,0.03875815173833786
0.11789591991517262,0.018778149831662146
0.05112035439363944,0.01071682857698421
0.0912098823723609,0.043762551303078066
0.04578878918553545,0.12945028440168752
0.030855160937082377,0.14394998773166937
0.021510164999457078,0.1438128052968747
0.014553960788730799,0.1345901600333343
0.01937058191681714,0.13751713335892413
0.018994937542154672,0.13325245795188173
0.018667320467301136,0.02435315433921058
0.05186668263489627,0.006841552728286866
0.06502660501860945,0.007940546141532764
0.11238651301997257,0.018532719330610275
0.09605426796571741,0.01781999041194867
0.06085826086055098,0.011066250089013227
0.03305276355595007,0.023094261086217715
0.007450436641200305,0.024427885119439382
0.0430369005347209,0.12853832247470506
0.013144663559225611,0.14873374749229454
0.028189075552482085,0.14876069153603144
0.028453470061580794,0.13382104729285663
0.03560871766311894,0.10686349245791124
0.023795456222595705,0.08005559833020684
0.08124256527210541,0.028602767614295834
0.020119845403108766,0.015716835797745063
0.14136396822911507,0.017332269716539596
0.17602613732569533,0.0190805162190032
0.1314254712621635,0.02400052823439055
0.14890030740033666,0.03369664298983968
0.086159848260926,0.019633667378054734
0.03236287804184438,0.01965261320563762
0.009474403157335744,0.0015523408766653906
0.0835467589011933,0.15602486116884368
0.05471204670631427,0.09481512806203861
0.06938831441531643,0.11715568789968332
0.06104328140262775,0.10408355778040825
0.05946460446318245,0.07868950063338219
0.03931266177776759,0.011502838405691718
0.07742240740468553,0.037422804256453474
0.03274924467940641,0.0424924184179063
0.1003519981554689,0.04292394821914605
0.13827845323494994,0.05281432918487533
0.14060505547928268,0.05472126893134166
0.14195309521276447,0.052732769454139045
0.07541820379553114,0.07234733061425885
0.039069839182407355,0.06431110179988977
0.023962552266326667,0.03174288355264452
0.023245028667956122,0.046229608625853326
0.0232570891117607,0.06774315379651472
0.02550792220623451,0.044416590079116317
0.052680386731669845,0.05467841368419093
0.06222054791823995,0.0569138014044331
0.050939363649362794,0.05385668519402449
0.06359962684313843,0.031103712886276242
0.04098103616236047,0.028337774581662846
0.03927885650344912,0.023744385839937095
0.022806715767058196,0.035601195019179306
0.03799278782730387,0.01765698647821375
0.02331255653153194,0.005697677304051925
0.040755850449894215,0.00933170702468283
0.022473468587181706,0.015330843277541363
0.027457348514746165,0.019500574349597753
0.019674075196903833,0.025886389118656292
0.006783025212597606,0.023072562516545075
0.0036341986553511266,0.021174355434580704
0.013664677830861288,0.03004462752635626
0.019144649557770493,0.034176296606735934
0.015783814839637245,0.03183162938723613
0.027721520365917306,0.035694681369093484
0.03909815141023349,0.03578633165218176
0.045098917046843386,0.03634276750523334
0.04081712847938357,0.03229828059036527
0.03341804293334412,0.03135888065570197
0.05727992626416784,0.03148079537260693
0.05987608738569455,0.03059977850106804
0.05608916024853001,0.03566349838077975
0.05509764988628341,0.039618388222384573
0.05052999765508253,0.043814697479350295
0.04691059232030434,0.050065504468082465
0.030206908882700154,0.040421209763246604
0.02357193825345662,0.036622206543808496
0.025955969096327376,0.03460671537640064
0.08048163742139217,0.038013914077925315
0.016383015295560074,0.04207513095998047
0.05178535805396009,0.04404272460670112
0.054574588573215316,0.05866591723106272
0.02489429244601893,0.05856749003157248
0.030219208595719017,0.056702189412427106
0.023268939265771397,0.061048180903547036
0.03280970387006296,0.05973404855951326
0.05525242609233998,0.057899632619700374
0.043524297486848135,0.05055393478861225
0.02550863775335085,0.03931826555548729
0.027102236727074312,0.03063757419369909
0.02101321056494359,0.025489723292244238
0.029630990049240954,0.02303081934049284
0.02211512766390805,0.0627432915689386
0.020488406308004737,0.08407442680244827
0.020845765808021475,0.09298244100209249
0.020616583968586566,0.0949362985869836
0.021500499097577015,0.08940791989913087
0.020624827321149817,0.07196340980814919
0.02354494652546678,0.021555166966635196
0.025353876778298014,0.0154558933452206
0.017930429267577434,0.020115561634370133
0.03347371454932683,0.03169752396603353
0.020907819369977456,0.04675536288174838
0.016685896122620787,0.051297488008209366
0.02013258561551079,0.044641312740455866
0.011320365541108431,0.037706944408539625
0.00595567363621611,0.035533447965998895
0.009744469621715303,0.034570247498704
0.019415032415921924,0.0323663969541384
0.011177844536467061,0.030385168355047693
0.011340883641759902,0.03021354553642591
0.01785216966745535,0.029715981995943264
0.02317146442994206,0.023468169666212502
0.02386539820128493,0.018770334541533443
0.015241343304331858,0.012117768999583946
0.03242455502798372,0.010788351570123502
0.02737293605646632,0.012018913076378467
0.02281803631295569,0.013456415928674801
0.020808223093396413,0.01819499264349755
0.020840705756907843,0.04759932094363753
0.03706434355656053,0.06585621229817044
0.06628404934122635,0.16784332412387518
0.07861570711030363,0.23516520168463473
0.07500406619264105,0.26854680693921534
0.06770977098371948,0.3386879330834465
0.05480887703761886,0.3369772208494596
0.04333260601824697,0.3742877438791453
0.042583712563853786,0.3834000296868055
0.02980927088790408,0.39606146381466883
0.039732458140733125,0.3650114786285003
0.048638190268786165,0.335461075160886
0.053132847348571474,0.28851162249277007
0.06124227433513829,0.24364066452418773
0.06486009518935648,0.13595287441936055
0.049759871647013246,0.05786003585873708
0.03247401000347195,0.05710327065532594
0.015557933173296444,0.10751933279242845
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
